-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	0	0	-2	0	32	-2	0	36	-2	0	100	-2	0	100	-2	0	100	-2	0	100	-2	0	100	-2	0	68	-2	0	64	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	0	0	-2	0	34	1	3	1	1	3	1	1	3	1	1	3	1	1	3	1	1	3	1	1	3	1	-2	0	72	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	0	0	-2	0	50	1	3	1	1	3	1	1	6	1	1	3	1	1	3	1	1	6	1	1	3	1	-2	0	-56	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	0	0	-2	0	50	1	3	1	1	3	1	1	3	1	1	3	1	1	3	1	1	3	1	1	3	1	-2	0	-56	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	0	0	-2	0	50	1	3	1	1	3	1	1	3	1	1	3	1	1	6	1	1	3	1	1	3	1	-2	0	-56	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	0	0	-2	0	50	1	3	1	1	6	1	1	3	1	1	3	1	1	3	1	1	3	1	1	3	1	-2	0	-56	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	0	0	-2	0	18	1	3	1	1	3	1	1	3	1	1	3	1	1	3	1	1	3	1	1	3	1	-2	0	-120	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	0	0	-2	0	16	-2	0	17	-2	0	-111	-2	0	-111	-2	0	-111	-2	0	-111	-2	0	-111	-2	0	-127	-2	0	-128	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0
-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0
-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0
-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0
-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0
-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0
-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0
-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0
-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0
-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0
-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0
-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0
-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0
-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0
-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0
-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0
-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0
-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0
-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0
-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0
